2264348;281116;174308.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2264548;281116;174309.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2264748;281116;174310.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2264948;281116;174311.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2265147;281116;174312.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2265347;281116;174313.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2265547;281116;174314.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2265747;281116;174315.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2265947;281116;174316.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2266147;281116;174317.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2266347;281116;174318.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2266547;281116;174319.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2266747;281116;174320.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2266947;281116;174321.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2267147;281116;174322.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2267347;281116;174323.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2267547;281116;174324.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2267747;281116;174325.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2267947;281116;174326.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2268147;281116;174327.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2268347;281116;174328.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2268547;281116;174329.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2268747;281116;174330.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2268947;281116;174331.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2269147;281116;174332.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2269347;281116;174333.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2269547;281116;174334.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2269747;281116;174335.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2269947;281116;174336.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2270147;281116;174337.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2270347;281116;174338.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2270531;281116;174339.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2270731;281116;174340.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2270931;281116;174341.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2271131;281116;174342.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2271331;281116;174343.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2271531;281116;174344.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2271731;281116;174345.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2271931;281116;174346.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2272131;281116;174347.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2272331;281116;174348.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2272531;281116;174349.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2272731;281116;174350.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2272931;281116;174351.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2273131;281116;174352.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2273331;281116;174353.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2273531;281116;174354.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2273731;281116;174355.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2273931;281116;174356.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2274131;281116;174357.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2274331;281116;174358.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2274529;281116;174359.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2274729;281116;174400.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2274929;281116;174401.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2275129;281116;174402.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2275329;281116;174403.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2275529;281116;174404.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2275729;281116;174405.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2275929;281116;174406.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2276129;281116;174407.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2276329;281116;174408.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2276529;281116;174409.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2276729;281116;174410.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2276929;281116;174411.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2277129;281116;174412.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2277329;281116;174413.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2277529;281116;174414.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2277725;281116;174415.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2277925;281116;174416.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2278125;281116;174417.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2278325;281116;174418.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2278525;281116;174419.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2278725;281116;174420.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2278925;281116;174421.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2279125;281116;174422.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2279325;281116;174423.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2279525;281116;174424.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2279725;281116;174425.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2279925;281116;174426.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2280125;281116;174427.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2280325;281116;174428.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2280525;281116;174429.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2280725;281116;174430.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2280925;281116;174431.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2281125;281116;174432.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2281320;281116;174433.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2281520;281116;174434.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2281720;281116;174435.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2281920;281116;174436.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2282120;281116;174437.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2282319;281116;174438.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2282519;281116;174439.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2282719;281116;174440.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2282919;281116;174441.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2283119;281116;174442.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2283319;281116;174443.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2283519;281116;174444.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2283719;281116;174445.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
