14133;37.099854;1.725220;2834543.000000
14134;37.099854;1.734985;2834743.000000
14135;37.099854;1.745483;2834943.000000
14136;37.099854;1.755249;2835143.000000
14137;37.099854;1.765625;2835343.000000
14138;37.099854;1.775269;2835543.000000
14139;37.099854;1.785889;2835750.000000
14140;37.099976;1.795410;2835945.000000
14141;37.099976;1.805664;2836142.000000
14142;37.099976;1.815552;2836343.000000
14143;37.099976;1.825562;2836544.000000
14144;37.099976;1.835083;2836743.000000
14145;37.099976;1.845459;2836945.000000
14146;37.099854;1.855225;2837145.000000
14147;37.099976;1.865356;2837343.000000
14148;37.099976;1.875000;2837543.000000
14149;37.099976;1.885010;2837743.000000
14150;37.099854;1.895142;2837943.000000
14151;37.099854;1.905273;2838144.000000
14152;37.099854;1.915405;2838343.000000
14153;37.099854;1.925293;2838545.000000
14154;37.099854;1.935425;2838743.000000
14155;37.099854;1.944946;2838941.000000
14156;37.099854;1.955078;2839142.000000
14157;37.099854;1.965088;2839344.000000
14158;37.099854;1.975342;2839548.000000
14159;37.099976;1.984863;2839744.000000
14160;37.099976;1.994873;2839943.000000
14161;37.099976;2.004761;2840143.000000
14162;37.099854;2.015015;2840342.000000
14163;37.099854;2.025146;2840544.000000
14164;37.099854;2.035400;2840741.000000
14165;37.099854;2.045044;2840943.000000
14166;37.099854;2.055176;2841143.000000
14167;37.099854;2.064941;2841343.000000
14168;37.099854;2.075928;2841552.000000
14169;37.099854;2.085815;2841752.000000
14170;37.099854;2.095947;2841952.000000
14171;37.099854;2.105225;2842145.000000
14172;37.099854;2.115234;2842345.000000
14173;37.099854;2.125122;2842542.000000
14174;37.099976;2.135376;2842742.000000
14175;37.099976;2.145386;2842941.000000
14176;37.099976;2.155396;2843143.000000
14177;37.099976;2.165771;2843350.000000
14178;37.099976;2.175415;2843544.000000
14179;37.099976;2.186279;2843753.000000
14180;37.099976;2.195679;2843945.000000
14181;37.099976;2.205811;2844146.000000
14182;37.099854;2.215454;2844345.000000
14183;37.099854;2.225586;2844544.000000
14184;37.099976;2.235229;2844744.000000
14185;37.099976;2.245605;2844944.000000
14186;37.099854;2.255493;2845143.000000
14187;37.099854;2.265625;2845343.000000
14188;37.099854;2.275391;2845546.000000
14189;37.099976;2.285400;2845743.000000
14190;37.099854;2.295288;2845945.000000
14191;37.099854;2.305664;2846144.000000
14192;37.099854;2.315552;2846344.000000
